t_s,state,nthreads,utime_s,stime_s,disk_r_mb,disk_w_mb,disk_io_ms
2428.3,S,47,48751.48,6278.75,17773742.1,86756500.2,435638835
2429.3,S,51,48764.79,6282.84,17773742.1,86756644.3,435639079
2430.3,S,51,48786.89,6287.66,17773742.1,86756645.2,435639085
2431.3,S,50,48808.97,6292.26,17773742.1,86756693.9,435639130
2432.3,S,51,48828.05,6296.50,17773742.1,86756953.9,435639359
2433.3,S,51,48850.93,6301.51,17773742.1,86757003.6,435639421
2434.3,S,51,48873.39,6306.40,17773742.1,86757240.6,435639815
2435.3,S,48,48889.77,6310.70,17773742.1,86757901.8,435640680
2436.3,S,51,48908.33,6315.30,17773742.1,86758012.5,435640782
2437.3,S,51,48930.24,6320.30,17773742.1,86758074.4,435640856
2438.3,S,49,48950.14,6325.02,17773742.1,86758170.3,435641047
2439.3,S,47,48968.26,6329.87,17773742.1,86758336.0,435641290
2440.3,S,51,48982.31,6332.05,17773742.1,86758557.2,435641945
2441.3,S,51,49005.09,6336.82,17773742.1,86758562.8,435641968
2442.3,S,50,49026.88,6341.40,17773742.1,86758666.3,435642358
2443.3,S,47,49041.00,6344.35,17773742.1,86758811.9,435643105
2444.3,S,47,49064.36,6347.97,17773742.1,86758922.0,435643353
2445.3,S,47,49089.66,6352.51,17773742.1,86759173.3,435643577
2446.3,S,47,49115.03,6357.34,17773742.1,86759403.4,435643803
2447.3,S,47,49139.00,6362.25,17773742.1,86759420.0,435643831
2448.4,S,47,49157.28,6365.74,17773742.1,86759803.0,435644416
2449.4,S,47,49176.02,6369.84,17773742.1,86760209.4,435645049
2450.4,S,47,49198.17,6374.63,17773742.1,86760238.0,435645087
2451.4,S,47,49220.05,6379.54,17773742.1,86760367.2,435645269
2452.4,S,47,49239.80,6383.51,17773742.1,86760535.1,435645498
2453.4,S,47,49260.46,6388.20,17773742.1,86760755.6,435645762
2454.4,S,47,49280.75,6393.27,17773742.1,86761127.8,435646262
2455.4,S,47,49300.83,6398.01,17773742.1,86761261.9,435646389
2456.4,S,47,49314.36,6400.66,17773742.1,86761498.1,435646945
2457.4,S,62,49342.25,6403.13,17773742.1,86761499.4,435646951
2458.4,S,62,49370.86,6404.71,17773742.1,86761757.5,435647215
2459.4,S,62,49399.74,6406.47,17773742.1,86761856.7,435647303
2460.4,S,62,49427.87,6408.15,17773742.1,86761986.3,435647431
2461.4,S,62,49456.08,6409.79,17773742.1,86762079.5,435647688
2462.4,S,62,49479.23,6411.20,17773742.1,86762442.6,435648218
2463.4,S,66,49504.83,6412.48,17773742.1,86762932.7,435648785
2464.4,S,66,49536.11,6413.91,17773742.1,86762998.4,435648842
2465.4,S,66,49564.60,6414.83,17773742.1,86763463.2,435649370
2466.4,S,65,49590.97,6416.00,17773742.1,86763895.7,435650118
2467.4,S,49,49607.58,6417.55,17773742.1,86764434.4,435650784
2468.4,S,47,49632.26,6419.12,17773742.1,86764467.9,435650825
2469.4,S,47,49660.74,6420.78,17773742.1,86764469.2,435650827
2470.4,S,47,49688.90,6422.37,17773742.1,86764591.4,435651157
2471.4,S,47,49715.58,6423.88,17773742.1,86764861.9,435651526
2472.4,S,51,49744.51,6424.91,17773742.1,86765057.4,435651775
2473.4,S,51,49774.72,6425.92,17773742.1,86765357.0,435652180
2474.4,S,49,49803.63,6427.02,17773742.2,86765975.6,435652814
2475.4,S,47,49832.11,6428.56,17773742.2,86766149.7,435653094
2476.4,S,47,49858.95,6430.51,17773742.2,86766311.1,435653260
2477.4,S,47,49883.27,6432.04,17773742.2,86766638.0,435653715
2478.4,S,47,49907.27,6433.49,17773742.2,86767031.4,435654215
2479.4,S,51,49930.54,6434.76,17773742.2,86767283.3,435654481
2480.4,S,51,49956.51,6436.16,17773742.2,86767478.2,435654740
2481.4,S,51,49983.28,6437.65,17773742.2,86767523.9,435654850
2482.4,S,48,50000.49,6438.98,17773742.2,86768023.1,435655655
2483.4,S,47,50018.43,6440.96,17773742.2,86768365.8,435656340
2484.4,S,47,50038.44,6442.65,17773742.2,86768458.0,435656458
2485.4,S,51,50056.66,6444.28,17773742.2,86768679.4,435656668
2486.4,S,51,50077.05,6446.03,17773742.2,86768825.6,435656795
2487.4,S,50,50096.25,6447.70,17773742.2,86769061.8,435657091
2488.4,S,47,50110.62,6449.40,17773742.2,86769350.3,435657700
2489.4,S,47,50126.72,6451.17,17773742.2,86769379.1,435657736
2490.4,S,47,50142.90,6452.94,17773742.2,86769658.0,435658067
2491.4,S,47,50159.94,6454.43,17773742.2,86769911.8,435658374
2492.4,S,47,50186.80,6455.95,17773742.2,86769974.2,435658455
2493.4,S,47,50213.65,6457.23,17773742.2,86769974.5,435658457
2494.4,S,47,50240.46,6458.48,17773742.2,86769992.6,435658512
2495.4,S,47,50266.12,6460.39,17773742.2,86770249.1,435658874
2496.4,S,47,50293.34,6462.13,17773742.2,86770519.3,435659283
2497.4,S,47,50317.49,6463.46,17773742.3,86771108.6,435660046
2498.4,S,47,50344.30,6464.82,17773742.3,86771276.1,435660326
2499.4,S,47,50372.59,6466.47,17773742.3,86771276.4,435660331
2500.4,S,47,50400.30,6468.11,17773742.3,86771405.3,435660584
2501.4,S,47,50427.67,6469.61,17773742.3,86771862.6,435661221
2502.4,S,47,50455.79,6471.17,17773742.3,86771992.8,435661385
2503.4,S,62,50480.74,6472.65,17773742.3,86772558.6,435662042
2504.4,S,61,50514.36,6473.21,17773742.3,86772918.7,435662517
2505.4,S,61,50549.76,6473.70,17773742.3,86772983.5,435662655
2506.4,S,61,50584.87,6474.16,17773742.3,86773069.9,435662851
2507.4,S,61,50618.93,6474.73,17773742.3,86773393.1,435663207
2508.4,S,61,50652.99,6475.32,17773742.3,86773664.1,435663517
2509.4,S,61,50687.65,6475.85,17773742.3,86773830.4,435663821
2510.4,S,60,50712.91,6476.72,17773742.3,86774532.9,435664781
2511.4,S,49,50728.72,6477.84,17773742.3,86775213.8,435665781
2512.4,S,47,50754.53,6479.21,17773742.3,86775476.8,435666023
2513.4,S,47,50782.31,6480.76,17773742.3,86775674.0,435666273
2514.4,S,47,50809.91,6482.40,17773742.3,86775877.5,435666625
2515.4,S,47,50838.13,6484.01,17773742.3,86776055.7,435666830
2516.4,S,47,50866.08,6485.71,17773742.3,86776103.2,435666898
2517.4,S,47,50888.72,6486.98,17773742.3,86776678.9,435667639
2518.4,S,47,50914.43,6488.37,17773742.3,86776947.3,435668036
2519.4,S,47,50938.44,6489.76,17773742.3,86777229.0,435668453
2520.4,S,47,50961.43,6490.89,17773743.5,86777460.0,435668731
2521.4,S,47,50984.69,6492.30,17773751.1,86777674.3,435669048
2522.4,S,47,51002.72,6494.09,17773758.5,86777988.7,435669602
2523.4,S,47,51017.77,6495.61,17773765.1,86778270.2,435669963
2524.4,S,47,51035.81,6497.34,17773777.5,86778341.9,435670034
2525.4,S,47,51052.86,6499.02,17773787.9,86778494.7,435670302
2526.4,S,51,51068.08,6500.41,17773803.2,86778691.2,435670673
2527.4,S,51,51087.08,6502.12,17773812.9,86779001.5,435671078
2528.4,S,51,51107.02,6503.96,17773820.6,86779070.8,435671169
2529.4,S,47,51122.32,6505.78,17773825.2,86779266.1,435671681
2530.4,S,47,51137.28,6507.53,17773832.6,86779357.5,435671772
2531.4,S,47,51151.15,6509.19,17773841.5,86779610.2,435672179
2532.4,S,47,51165.54,6510.98,17773845.9,86779888.3,435672593
2533.4,S,51,51181.68,6512.95,17773845.9,86779902.1,435672622
2534.4,S,51,51199.91,6514.69,17773845.9,86779902.3,435672623
2535.4,S,47,51216.24,6516.46,17773845.9,86780158.5,435672935
2536.4,S,47,51230.03,6518.13,17773845.9,86780480.1,435673353
2537.4,S,47,51243.42,6519.92,17773845.9,86780494.2,435673434
2538.4,S,47,51256.75,6521.72,17773845.9,86780570.6,435673518
2539.4,S,51,51270.85,6523.16,17773845.9,86780673.5,435673642
2540.4,S,51,51287.88,6525.06,17773845.9,86780807.8,435673787
2541.4,S,47,51303.16,6526.88,17773845.9,86781138.8,435674272
2542.4,S,47,51317.01,6528.62,17773845.9,86781233.5,435674352
2543.4,S,47,51329.70,6530.54,17773845.9,86781289.6,435674422
2544.4,S,47,51341.26,6532.65,17773845.9,86781290.8,435674430
2545.4,S,51,51351.44,6533.86,17773845.9,86781519.6,435674784
2546.4,S,51,51366.79,6535.72,17773845.9,86781521.3,435674787
2547.4,S,51,51381.93,6537.62,17773845.9,86781534.6,435674803
2548.4,S,47,51394.39,6539.21,17773845.9,86781718.3,435675078
2549.4,S,47,51406.63,6540.88,17773845.9,86781837.1,435675216
2550.4,S,47,51420.63,6542.70,17773849.0,86781846.1,435675243
2551.4,S,47,51437.40,6544.52,17773851.6,86781889.4,435675320
2552.4,S,47,51456.61,6545.92,17773861.6,86782183.3,435675828
2553.4,S,47,51476.85,6547.61,17773872.1,86782183.7,435675853
2554.4,S,47,51497.18,6549.14,17773886.5,86782184.0,435675892
2555.4,S,47,51514.88,6550.66,17773896.1,86782497.5,435676490
2556.4,S,47,51534.96,6552.35,17773915.7,86782506.9,435676538
2557.4,S,47,51552.30,6554.17,17773924.0,86783001.8,435677113
2558.4,S,47,51571.52,6555.85,17773928.5,86783092.3,435677270
2559.4,S,47,51589.51,6558.00,17773932.3,86783387.6,435677812
2560.4,S,47,51604.09,6559.51,17773938.9,86783836.6,435678444
2561.4,S,61,51633.86,6560.78,17773943.8,86783901.9,435678509
2562.4,S,61,51662.12,6562.18,17773943.8,86784121.4,435678791
2563.4,S,61,51691.17,6563.40,17773943.8,86784227.0,435678915
2564.4,S,61,51721.04,6564.63,17773943.8,86784299.1,435679047
2565.4,S,60,51748.52,6565.39,17773943.8,86784528.9,435679395
2566.4,S,58,51775.15,6566.91,17773943.8,86785003.6,435679941
2567.4,S,47,51791.68,6568.28,17773943.8,86785668.9,435680750
2568.4,S,47,51818.01,6569.60,17773943.8,86785679.7,435680763
2569.4,S,47,51842.48,6571.01,17773943.8,86785927.9,435681302
2570.4,S,47,51867.11,6572.45,17773944.0,86786017.1,435681401
2571.4,S,47,51892.28,6573.82,17773955.7,86786017.8,435681433
2572.4,S,47,51914.55,6575.08,17773967.1,86786405.5,435681960
2573.4,S,47,51935.43,6576.65,17773981.6,86787005.6,435682742
2574.4,S,47,51957.70,6578.18,17773997.1,86787215.5,435683128
2575.4,S,47,51979.05,6579.76,17774014.2,86787352.2,435683344
2576.4,S,47,52000.38,6581.34,17774035.2,86787413.3,435683442
2577.4,S,47,52020.70,6582.77,17774054.2,86787482.8,435683658
2578.4,S,51,52038.23,6583.92,17774063.8,86788061.0,435684350
2579.4,S,51,52063.66,6586.48,17774064.4,86788076.2,435684519
2580.4,S,51,52091.40,6591.35,17774064.4,86788270.2,435684864
2581.4,S,47,52114.70,6596.03,17774064.4,86788525.4,435685236
2582.5,S,51,52135.84,6600.17,17774064.4,86788709.9,435685463
2583.5,S,51,52155.29,6603.76,17774064.4,86789081.9,435686112
2584.5,S,51,52180.99,6608.78,17774064.4,86789247.8,435686347
2585.5,S,47,52202.79,6613.40,17774064.4,86789490.0,435686663
2586.5,S,51,52223.84,6618.13,17774064.4,86789656.0,435686816
2587.5,S,51,52248.69,6623.17,17774064.4,86789716.0,435686871
2588.5,S,50,52271.70,6627.90,17774064.4,86789944.0,435687180
2589.5,S,49,52292.01,6632.45,17774064.4,86790305.6,435687745
2590.5,S,51,52310.86,6636.39,17774064.4,86790544.1,435688062
2591.5,S,51,52335.06,6641.07,17774064.4,86790544.3,435688063
2592.5,S,47,52357.49,6645.70,17774064.4,86790799.0,435688285
2593.5,S,47,52378.12,6650.79,17774064.4,86790987.1,435688547
2594.5,S,47,52395.58,6655.29,17774064.4,86791182.5,435688803
2595.5,S,47,52414.24,6660.41,17774064.4,86791306.0,435688972
2596.5,S,47,52432.92,6665.62,17774064.4,86791306.7,435688973
2597.5,S,47,52449.49,6669.86,17774064.4,86791469.8,435689266
2598.5,S,47,52468.44,6674.83,17774064.4,86791470.1,435689267
2599.5,S,47,52486.78,6679.90,17774064.4,86791593.7,435689691
2600.5,S,47,52503.14,6684.33,17774064.4,86791822.9,435690014
2601.5,S,47,52521.04,6689.54,17774064.4,86791840.3,435690038
2602.5,S,47,52537.32,6694.47,17774064.4,86791990.1,435690238
2603.5,S,47,52552.22,6699.63,17774064.4,86792187.0,435690470
2604.5,S,47,52565.20,6704.46,17774064.4,86792556.9,435690844
2605.5,S,47,52579.79,6709.70,17774064.4,86792568.6,435690857
2606.5,S,47,52597.62,6714.88,17774064.4,86792616.9,435690901
2607.5,S,51,52617.01,6719.40,17774064.4,86792719.6,435691045
2608.5,S,51,52644.10,6724.82,17774064.4,86792768.5,435691153
2609.5,S,50,52671.61,6729.70,17774064.4,86792816.3,435691211
2610.5,S,47,52692.75,6733.95,17774064.4,86793339.9,435692098
2611.5,S,65,52722.29,6735.78,17774064.4,86793509.4,435692248
2612.5,S,65,52754.97,6736.45,17774064.4,86793814.9,435692536
2613.5,S,65,52788.28,6737.18,17774064.4,86793873.7,435692716
2614.5,S,61,52815.57,6737.96,17774064.4,86794323.2,435693320
2615.5,S,61,52846.21,6738.69,17774064.4,86794427.3,435693641
2616.5,S,61,52876.97,6739.43,17774064.4,86794494.3,435693737
2617.5,S,57,52901.47,6740.50,17774064.4,86795023.8,435694380
2618.5,S,47,52919.86,6742.00,17774064.4,86795730.0,435695122
2619.5,S,47,52947.47,6743.70,17774064.4,86795854.3,435695333
2620.5,S,47,52975.15,6745.37,17774064.4,86795919.0,435695402
2621.5,S,51,53000.17,6746.69,17774064.5,86796188.8,435695914
2622.5,S,51,53029.95,6748.24,17774064.5,86796246.1,435695995
2623.5,S,51,53059.60,6749.78,17774064.5,86796341.7,435696086
2624.5,S,50,53083.43,6751.14,17774064.5,86796939.7,435696807
2625.5,S,47,53106.34,6752.29,17774064.5,86797327.7,435697464
2626.5,S,47,53130.70,6753.53,17774064.5,86797545.9,435697938
2627.5,S,47,53154.58,6754.92,17774064.5,86797900.2,435698365
2628.5,S,47,53179.97,6756.25,17774064.5,86797900.9,435698369
2629.5,S,51,53204.90,6757.62,17774064.5,86798185.1,435698727
2630.5,S,51,53230.68,6759.41,17774064.5,86798837.5,435699437
2631.5,S,51,53257.41,6760.93,17774064.5,86798945.1,435699581
2632.5,S,47,53282.46,6762.33,17774064.5,86799217.2,435700101
2633.5,S,47,53303.83,6763.77,17774064.5,86799473.0,435700555
2634.5,S,47,53326.33,6765.39,17774064.5,86799600.8,435700699
2635.5,S,47,53341.20,6766.90,17774064.5,86800059.0,435701281
2636.5,S,47,53360.36,6768.63,17774064.5,86800124.4,435701426
2637.5,S,47,53379.80,6770.46,17774064.5,86800125.5,435701429
2638.5,S,47,53397.46,6772.16,17774064.5,86800386.6,435701790
2639.5,S,47,53413.65,6773.89,17774064.5,86800600.2,435702209
2640.5,S,47,53428.45,6775.57,17774064.5,86800895.8,435702720
2641.5,S,47,53442.95,6777.23,17774064.5,86801060.3,435702870
2642.5,S,47,53458.33,6778.94,17774064.5,86801121.1,435702924
2643.5,S,47,53473.14,6780.80,17774064.5,86801307.8,435703295
2644.5,S,47,53487.48,6782.56,17774064.5,86801427.7,435703424
2645.5,S,47,53500.89,6784.47,17774064.5,86801618.8,435703658
2646.5,S,47,53513.36,6786.25,17774064.5,86801760.1,435703839
2647.5,S,47,53523.12,6787.71,17774064.5,86801904.0,435704125
2648.5,S,47,53533.57,6789.16,17774064.5,86802106.7,435704311
2649.5,S,47,53544.32,6790.67,17774064.5,86802107.0,435704313
2650.5,S,47,53555.04,6792.10,17774064.5,86802107.2,435704313
2651.5,S,47,53565.65,6793.60,17774064.5,86802107.6,435704317
2652.5,S,47,53575.98,6795.26,17774064.5,86802244.0,435704444
2653.5,S,47,53585.36,6796.78,17774064.5,86802318.8,435704634
2654.5,S,47,53593.00,6797.94,17774064.5,86802421.8,435704901
2655.5,S,47,53602.90,6799.23,17774064.5,86802422.0,435704905
2656.5,S,47,53613.30,6800.95,17774064.5,86802536.6,435705025
2657.5,S,47,53626.52,6802.72,17774064.5,86802537.2,435705030
2658.5,S,47,53639.82,6804.51,17774064.5,86802538.0,435705032
2659.5,S,47,53653.41,6806.19,17774064.5,86802538.2,435705036
2660.5,S,62,53669.90,6808.39,17774064.5,86802656.5,435705188
2661.5,S,66,53698.68,6809.56,17774064.5,86803018.2,435705617
2662.5,S,66,53730.55,6810.23,17774064.5,86803026.5,435705631
2663.5,S,66,53761.93,6810.92,17774064.5,86803026.8,435705635
2664.5,S,66,53792.37,6811.71,17774064.5,86803236.8,435705861
2665.5,S,62,53821.38,6812.77,17774064.5,86803469.2,435706145
2666.5,S,62,53839.03,6813.48,17774064.5,86803845.8,435706944
2667.5,S,60,53860.30,6814.52,17774064.5,86804414.9,435707726
2668.6,S,48,53877.34,6815.88,17774064.5,86804843.4,435708378
2669.6,S,47,53904.93,6817.45,17774064.5,86804855.6,435708398
2670.6,S,47,53933.25,6818.97,17774064.5,86804856.8,435708401
2671.6,S,51,53962.13,6820.41,17774064.5,86804959.8,435708494
2672.6,S,51,53992.81,6821.68,17774064.5,86805145.6,435708763
2673.6,S,51,54021.57,6822.70,17774064.5,86805545.9,435709296
2674.6,S,50,54047.70,6823.99,17774064.5,86806134.2,435709977
2675.6,S,47,54073.87,6825.53,17774064.5,86806562.7,435710531
2676.6,S,47,54101.54,6827.16,17774064.5,86806599.4,435710576
2677.6,S,47,54128.18,6828.46,17774064.5,86806658.4,435710869
2678.6,S,51,54153.35,6829.74,17774064.5,86806998.6,435711177
2679.6,S,51,54179.04,6831.51,17774064.5,86807343.5,435711825
2680.6,S,51,54202.43,6832.87,17774064.5,86807665.4,435712350
2681.6,S,47,54224.99,6834.41,17774064.5,86808134.0,435712877
2682.6,S,47,54246.11,6836.15,17774064.5,86808244.2,435713002
2683.6,S,47,54266.63,6837.72,17774064.5,86808338.6,435713166
2684.6,S,47,54282.92,6838.90,17774064.5,86808683.5,435713841
2685.6,S,51,54303.30,6840.39,17774064.5,86809001.4,435714436
2686.6,S,51,54326.59,6841.94,17774064.5,86809076.4,435714522
2687.6,S,47,54346.93,6843.40,17774064.5,86809330.6,435714838
2688.6,S,47,54367.22,6845.04,17774064.5,86809395.3,435714925
2689.6,S,47,54385.12,6846.90,17774064.5,86809823.1,435715368
2690.6,S,47,54399.56,6848.50,17774064.5,86810181.5,435715819
2691.6,S,47,54413.35,6850.27,17774064.5,86810215.9,435715865
2692.6,S,47,54426.70,6851.97,17774064.5,86810280.1,435715940
2693.6,S,47,54439.40,6853.82,17774064.5,86810392.6,435716086
2694.6,S,47,54451.13,6855.30,17774064.5,86810653.3,435716512
2695.6,S,47,54462.73,6856.82,17774064.5,86810654.4,435716517
2696.6,S,47,54474.44,6858.33,17774064.5,86810720.3,435716575
2697.6,S,47,54484.97,6859.63,17774064.5,86810918.0,435716788
2698.6,S,47,54496.67,6861.04,17774064.5,86810982.7,435716853
2699.6,S,47,54509.94,6862.93,17774064.5,86811244.7,435717152
2700.6,S,47,54530.47,6864.68,17774064.5,86811245.0,435717154
2701.6,S,47,54550.43,6866.33,17774064.5,86811246.8,435717158
2702.6,S,47,54570.86,6867.93,17774064.5,86811247.0,435717160
2703.6,S,47,54589.01,6869.25,17774064.5,86811410.7,435717503
2704.6,S,62,54609.73,6871.06,17774064.5,86812063.9,435718278
2705.6,S,62,54641.68,6872.04,17774064.5,86812196.1,435718430
2706.6,S,62,54673.21,6872.73,17774064.5,86812196.3,435718431
2707.6,S,62,54704.72,6873.50,17774064.5,86812196.8,435718433
2708.6,S,61,54735.73,6874.26,17774064.5,86812299.6,435718662
2709.6,S,61,54766.02,6875.11,17774064.5,86812528.9,435719021
2710.6,S,59,54791.12,6876.17,17774064.5,86813076.6,435719821
2711.7,S,54,54801.07,6877.18,17774064.5,86813938.9,435720881
2712.7,S,47,54821.89,6878.57,17774064.5,86814083.8,435721235
2713.7,S,47,54849.40,6880.19,17774064.5,86814188.5,435721350
2714.7,S,47,54877.74,6881.86,17774064.5,86814188.7,435721352
2715.7,S,47,54906.01,6883.49,17774064.5,86814317.4,435721485
2716.7,S,47,54934.15,6884.98,17774064.5,86814382.1,435721550
2717.7,S,47,54957.09,6886.44,17774065.5,86814802.6,435722017
2718.7,S,47,54979.06,6887.83,17774069.5,86815374.6,435722849
2719.7,S,47,55006.68,6889.34,17774076.5,86815610.6,435723191
2720.7,S,47,55033.84,6890.69,17774082.8,86815682.7,435723281
2721.7,S,51,55060.85,6892.23,17774088.8,86815931.6,435723643
2722.7,S,51,55088.80,6893.81,17774093.4,86816113.0,435723915
2723.7,S,51,55113.85,6895.38,17774099.2,86816359.4,435724292
2724.7,S,47,55138.45,6896.89,17774100.2,86816944.3,435725009
2725.7,S,47,55160.47,6898.29,17774101.0,86817282.2,435725514
2726.7,S,47,55183.41,6899.58,17774101.0,86817386.5,435725625
2727.7,S,51,55203.99,6901.14,17774101.0,86817659.7,435725871
2728.7,S,51,55229.45,6902.62,17774101.0,86817719.7,435725937
2729.7,S,51,55253.73,6904.24,17774101.0,86817938.1,435726361
2730.7,S,47,55270.20,6905.75,17774101.0,86818358.0,435726936
2731.7,S,47,55292.23,6909.36,17774101.0,86818504.8,435727098
2732.7,S,51,55311.17,6912.43,17774101.0,86818842.7,435727631
2733.7,S,51,55337.50,6916.96,17774101.0,86818907.7,435727714
2734.7,S,51,55363.58,6921.61,17774101.0,86818967.4,435727896
2735.7,S,50,55382.31,6925.13,17774101.0,86819432.3,435728455
2736.7,S,51,55400.68,6929.08,17774101.0,86819611.3,435728764
2737.7,S,51,55422.46,6934.19,17774101.0,86819673.4,435728830
2738.7,S,50,55444.17,6939.21,17774101.0,86819861.6,435729049
2739.7,S,47,55462.79,6944.26,17774101.0,86820053.8,435729303
2740.7,S,47,55476.35,6947.11,17774101.0,86820156.9,435729704
2741.7,S,47,55494.24,6952.03,17774101.0,86820280.1,435729814
2742.7,S,47,55511.84,6957.29,17774101.0,86820404.5,435729923
2743.7,S,47,55528.25,6962.21,17774101.0,86820507.4,435730019
2744.7,S,47,55546.28,6967.09,17774101.0,86820507.6,435730021
2745.7,S,47,55562.97,6972.67,17774101.0,86820589.2,435730228
2746.7,S,47,55578.09,6977.14,17774101.0,86820817.4,435730501
2747.7,S,47,55593.55,6982.24,17774101.0,86821008.1,435730702
2748.7,S,47,55609.26,6987.44,17774101.0,86821008.6,435730704
2749.7,S,47,55623.32,6992.02,17774101.0,86821172.0,435730905
2750.7,S,47,55638.30,6997.47,17774101.0,86821431.4,435731242
2751.7,S,47,55652.69,7002.96,17774101.0,86821432.3,435731245
2752.7,S,47,55663.28,7006.34,17774101.0,86821570.3,435731742
2753.7,S,51,55667.26,7007.10,17774101.0,86821643.7,435732601
2754.7,S,51,55685.14,7012.02,17774101.0,86821699.3,435732823
2755.7,S,51,55706.18,7016.90,17774101.0,86821699.9,435732828
2756.7,S,48,55723.56,7020.93,17774101.0,86821911.2,435733247
2757.7,S,47,55745.73,7025.80,17774101.0,86822438.6,435733738
2758.7,S,47,55769.83,7031.15,17774101.0,86822439.1,435733740
2759.7,S,47,55793.80,7036.06,17774101.0,86822559.1,435733842
2760.7,S,54,55816.92,7040.76,17774101.0,86822791.1,435734046
2761.7,S,54,55847.59,7045.66,17774101.0,86822917.2,435734155
2762.7,S,54,55877.22,7050.40,17774101.0,86823058.8,435734277
2763.7,S,53,55903.71,7054.96,17774101.0,86823432.0,435734735
2764.7,S,48,55926.94,7059.67,17774101.0,86823708.3,435735137
2765.7,S,48,55947.74,7063.31,17774101.0,86823811.1,435735418
2766.7,S,48,55971.57,7068.28,17774101.0,86823988.2,435735579
2767.7,S,47,55995.60,7073.03,17774101.0,86824081.0,435735677
2768.7,S,47,56018.28,7077.76,17774101.0,86824275.4,435735897
2769.7,S,51,56038.08,7081.21,17774101.0,86824818.1,435736745
2770.7,S,51,56063.02,7085.57,17774101.0,86824959.0,435736895
2771.7,S,50,56089.63,7090.56,17774101.0,86825013.8,435736942
2772.7,S,47,56113.24,7095.30,17774101.0,86825214.7,435737116
2773.7,S,47,56135.58,7099.66,17774101.0,86825425.0,435737494
2774.8,S,47,56158.27,7104.58,17774101.0,86825739.4,435737853
2775.8,S,47,56180.10,7109.17,17774101.0,86825932.9,435738145
2776.8,S,47,56201.27,7113.30,17774107.6,86826036.0,435738314
2777.8,S,47,56224.13,7118.36,17774115.8,86826036.5,435738333
2778.8,S,47,56246.65,7123.54,17774126.3,86826167.7,435738509
2779.8,S,47,56268.40,7128.50,17774135.7,86826361.6,435738738
2780.8,S,47,56286.45,7131.88,17774143.5,86826672.9,435739281
2781.8,S,47,56307.44,7136.50,17774149.2,86826787.1,435739551
2782.8,S,47,56328.83,7141.45,17774155.1,86826799.4,435739578
2783.8,S,47,56348.70,7146.56,17774155.1,86827012.1,435739769
2784.8,S,51,56365.40,7150.48,17774155.1,86827366.6,435740264
2785.8,S,51,56384.71,7155.04,17774155.1,86827508.8,435740461
2786.8,S,47,56401.03,7159.67,17774155.1,86827764.3,435740879
2787.8,S,51,56414.41,7163.10,17774155.1,86827919.3,435741206
2788.8,S,51,56431.91,7168.40,17774155.1,86827946.6,435741234
2789.8,S,48,56447.13,7173.41,17774155.1,86828089.7,435741367
2790.8,S,51,56458.21,7177.04,17774155.1,86828241.2,435741703
2791.8,S,51,56476.10,7182.06,17774155.1,86828241.4,435741703
2792.8,S,49,56493.33,7186.93,17774155.1,86828368.2,435741837
2793.8,S,47,56505.26,7191.28,17774155.1,86828709.1,435742233
2794.8,S,51,56514.55,7193.99,17774155.1,86828916.0,435742762
2795.8,S,51,56532.45,7199.11,17774155.1,86828917.8,435742767
2796.8,S,47,56547.76,7203.75,17774155.1,86829108.9,435743013
2797.8,S,47,56560.83,7208.40,17774155.1,86829211.9,435743136
2798.8,S,47,56574.92,7213.83,17774155.1,86829402.6,435743375
2799.8,S,47,56588.71,7218.92,17774155.1,86829403.4,435743381
2800.8,S,47,56601.00,7223.24,17774155.1,86829506.6,435743516
2801.8,S,47,56614.70,7228.39,17774155.1,86829507.3,435743516
2802.8,S,47,56627.37,7233.58,17774155.1,86829697.6,435743696
2803.8,S,47,56638.91,7238.19,17774155.1,86829800.9,435743788
2804.8,S,47,56651.84,7243.07,17774155.1,86829801.3,435744304
2805.8,S,47,56661.77,7247.52,17774155.1,86830094.8,435744636
2806.8,S,47,56673.40,7252.76,17774155.1,86830095.9,435744636
2807.8,S,47,56684.94,7258.07,17774155.1,86830124.8,435744668
2808.8,S,66,56698.88,7262.55,17774155.1,86830390.0,435744995
2809.8,S,66,56729.68,7267.42,17774155.1,86830390.9,435744998
2810.8,S,66,56759.89,7272.22,17774155.1,86830391.2,435745003
2811.8,S,62,56784.80,7276.30,17774155.1,86830581.8,435745474
2812.8,S,66,56812.50,7280.35,17774155.1,86830725.0,435745627
2813.8,S,66,56841.00,7283.86,17774155.1,86830870.8,435745755
2814.8,S,58,56867.69,7285.38,17774155.1,86831026.0,435745891
2815.8,R,30,56879.69,7286.02,17774155.1,86831431.4,435746574
