t_s,state,nthreads,utime_s,stime_s,disk_r_mb,disk_w_mb,disk_io_ms
2350.5,S,42,22945.02,3337.68,17774192.2,87278246.9,436461724
2351.5,S,42,22950.50,3338.46,17774192.2,87278247.3,436461725
2352.5,S,42,22956.00,3339.32,17774192.2,87278311.9,436461780
2353.5,S,42,22961.47,3340.07,17774192.2,87278312.1,436461784
2354.5,S,42,22967.00,3340.97,17774192.2,87278312.2,436461786
2355.5,S,42,22973.34,3341.92,17774192.2,87278346.1,436461819
2356.5,S,42,22979.69,3342.87,17774192.2,87278346.2,436461819
2357.5,S,42,22986.05,3343.81,17774192.2,87278346.7,436461823
2358.5,S,42,22992.53,3344.88,17774192.2,87278347.1,436461826
2359.5,S,42,22998.71,3345.87,17774192.2,87278411.7,436461903
2360.5,S,42,23005.07,3346.90,17774192.2,87278412.2,436461927
2361.5,S,46,23011.81,3347.91,17774192.2,87278548.4,436462092
2362.5,S,44,23020.75,3348.95,17774192.2,87278620.3,436462231
2363.5,S,42,23025.53,3349.76,17774192.2,87278644.9,436462260
2364.5,S,42,23030.31,3350.51,17774192.2,87278645.1,436462261
2365.5,S,42,23034.94,3351.23,17774192.2,87278709.7,436462326
2366.5,S,42,23039.78,3352.04,17774192.2,87278710.1,436462328
2367.5,S,42,23044.42,3352.82,17774192.2,87278710.4,436462330
2368.5,S,42,23049.47,3353.78,17774192.2,87278743.8,436462368
2369.5,S,42,23054.81,3354.66,17774192.2,87278831.7,436462453
2370.5,S,42,23060.27,3355.58,17774192.2,87278832.5,436462459
2371.5,S,42,23065.82,3356.45,17774192.2,87278832.9,436462464
2372.5,S,42,23071.30,3357.31,17774192.2,87278833.1,436462468
2373.5,S,42,23076.82,3358.16,17774192.2,87278897.9,436462531
2374.5,S,42,23082.25,3358.98,17774192.2,87278968.8,436462693
2375.5,S,42,23087.95,3359.84,17774192.2,87278969.6,436462702
2376.5,S,42,23093.67,3360.76,17774192.2,87278969.8,436462706
2377.5,S,42,23099.42,3361.67,17774192.2,87279045.5,436462819
2378.5,S,46,23108.78,3362.73,17774192.2,87279053.3,436462843
2379.5,S,42,23111.85,3363.07,17774192.2,87279203.3,436463041
2380.5,S,42,23112.83,3363.08,17774192.2,87279203.4,436463042
2381.5,S,42,23113.74,3363.12,17774192.2,87279267.9,436463109
2382.5,S,42,23114.72,3363.14,17774192.2,87279268.4,436463111
2383.5,S,42,23115.62,3363.21,17774192.2,87279301.5,436463156
2384.5,S,42,23116.60,3363.22,17774192.2,87279301.7,436463158
2385.5,S,42,23117.59,3363.23,17774192.2,87279302.3,436463159
2386.5,S,42,23118.58,3363.25,17774192.2,87279302.4,436463161
2387.5,S,42,23119.50,3363.27,17774192.2,87279366.9,436463232
2388.5,S,42,23120.48,3363.29,17774192.2,87279367.3,436463235
2389.5,S,42,23121.41,3363.33,17774192.2,87279400.5,436463273
2390.5,S,42,23122.39,3363.35,17774192.2,87279400.7,436463275
2391.5,S,42,23123.38,3363.35,17774192.2,87279401.1,436463279
2392.5,S,42,23124.31,3363.37,17774192.2,87279465.6,436463346
2393.5,S,42,23125.29,3363.39,17774192.2,87279466.0,436463348
2394.5,S,42,23126.22,3363.43,17774192.2,87279499.0,436463390
2395.5,S,42,23127.20,3363.44,17774192.2,87279527.1,436463443
2396.5,S,42,23128.20,3363.45,17774192.2,87279527.1,436463457
2397.5,S,42,23129.19,3363.46,17774192.2,87279527.6,436463461
2398.5,S,42,23130.09,3363.48,17774192.2,87279592.4,436463555
2399.5,S,42,23131.05,3363.51,17774192.2,87279605.4,436463571
2400.5,S,42,23131.97,3363.55,17774192.2,87279625.5,436463623
2401.5,S,42,23132.95,3363.57,17774192.2,87279625.7,436463623
2402.5,S,42,23133.93,3363.58,17774192.2,87279625.8,436463624
2403.5,S,42,23134.85,3363.61,17774192.2,87279690.9,436463694
2404.5,S,42,23135.86,3363.63,17774192.2,87279691.2,436463700
2405.5,S,42,23136.85,3363.64,17774192.2,87279699.8,436463712
2406.5,S,42,23137.70,3363.69,17774192.2,87279749.0,436463826
2407.5,S,42,23138.69,3363.71,17774192.2,87279749.2,436463830
2408.5,S,42,23139.67,3363.73,17774192.2,87279749.3,436463832
2409.5,S,42,23140.66,3363.74,17774192.2,87279749.9,436463835
2410.5,S,42,23141.57,3363.76,17774192.2,87279816.7,436463911
2411.5,S,42,23142.56,3363.77,17774192.2,87279816.9,436463915
2412.5,S,42,23143.55,3363.78,17774192.2,87279817.0,436463917
2413.5,S,42,23144.32,3363.80,17774192.2,87279881.6,436464144
2414.5,S,42,23145.30,3363.82,17774192.2,87279882.2,436464144
2415.5,S,42,23146.23,3363.87,17774192.2,87279918.3,436464181
2416.5,S,42,23147.21,3363.89,17774192.2,87279918.4,436464182
2417.5,S,42,23148.19,3363.91,17774192.2,87279918.6,436464184
2418.5,S,42,23149.17,3363.93,17774192.2,87279918.7,436464186
2419.5,S,42,23150.10,3363.96,17774192.2,87279983.6,436464245
2420.5,S,42,23151.09,3363.97,17774192.2,87279984.1,436464246
2421.5,S,42,23152.02,3364.02,17774192.2,87280018.6,436464280
2422.5,S,42,23153.01,3364.02,17774192.2,87280018.8,436464282
2423.5,S,42,23154.00,3364.04,17774192.2,87280018.9,436464283
2424.5,S,42,23154.92,3364.06,17774192.2,87280111.1,436464368
2425.5,S,42,23155.90,3364.08,17774192.2,87280111.3,436464372
2426.5,S,42,23156.89,3364.10,17774192.2,87280111.6,436464374
2427.5,S,42,23157.81,3364.15,17774192.2,87280154.3,436464415
2428.5,S,42,23158.80,3364.16,17774192.2,87280154.5,436464416
2429.5,S,42,23159.79,3364.18,17774192.2,87280155.2,436464421
2430.5,S,42,23160.74,3364.20,17774192.2,87280186.7,436464449
2431.5,S,42,23161.66,3364.22,17774192.2,87280219.9,436464519
2432.5,S,42,23162.65,3364.23,17774192.2,87280220.2,436464520
2433.5,S,42,23163.54,3364.29,17774192.2,87280261.9,436464582
2434.5,S,42,23164.53,3364.30,17774192.2,87280262.2,436464586
2435.5,S,42,23165.52,3364.32,17774192.2,87280262.7,436464589
2436.5,S,42,23166.47,3364.34,17774192.2,87280284.7,436464618
2437.5,S,42,23167.41,3364.35,17774192.2,87280327.3,436464674
2438.5,S,42,23168.40,3364.36,17774192.2,87280327.8,436464681
2439.5,S,42,23169.38,3364.38,17774192.2,87280328.0,436464689
2440.5,S,42,23170.19,3364.42,17774192.2,87280393.4,436464854
2441.5,S,42,23171.19,3364.42,17774192.2,87280393.7,436464855
2442.5,S,57,23186.86,3364.68,17774192.2,87280394.3,436464858
2443.6,S,57,23202.63,3364.93,17774192.2,87280394.5,436464859
2444.6,S,57,23218.42,3365.16,17774192.2,87280395.3,436464861
2445.6,S,57,23231.53,3365.43,17774192.2,87280752.5,436465478
2446.6,S,57,23246.91,3365.69,17774192.2,87280997.1,436465753
2447.6,S,57,23261.73,3365.96,17774192.2,87281322.6,436466199
2448.6,S,57,23277.39,3366.22,17774192.2,87281404.8,436466316
2449.6,S,57,23292.58,3366.47,17774192.2,87281556.9,436466575
2450.6,S,57,23307.33,3366.76,17774192.2,87281795.5,436466984
2451.6,S,57,23321.75,3367.07,17774192.2,87282082.6,436467504
2452.6,S,57,23337.19,3367.35,17774192.2,87282265.2,436467823
2453.6,S,57,23351.55,3367.68,17774192.2,87282679.1,436468350
2454.6,S,57,23367.05,3367.94,17774192.2,87282862.4,436468528
2455.6,S,57,23382.34,3368.21,17774192.2,87283033.9,436468762
2456.6,S,57,23395.72,3368.43,17774192.2,87283169.9,436469109
2457.6,S,57,23411.09,3368.71,17774192.2,87283362.4,436469522
2458.6,S,57,23426.49,3368.97,17774192.2,87283627.3,436469901
2459.6,S,57,23441.61,3369.25,17774192.2,87283913.8,436470562
2460.6,S,57,23455.97,3369.52,17774192.3,87284207.9,436471109
2461.6,S,57,23471.52,3369.78,17774192.3,87284353.3,436471230
2462.6,S,57,23487.28,3370.00,17774192.3,87284415.8,436471285
2463.6,S,57,23500.76,3370.26,17774192.3,87284559.7,436472111
2464.6,S,57,23509.61,3370.54,17774192.3,87284978.1,436473029
2465.6,S,57,23523.93,3370.81,17774192.3,87285105.2,436473267
2466.6,S,56,23538.66,3371.07,17774192.3,87285384.8,436473669
2467.6,S,56,23553.27,3371.32,17774192.3,87285600.8,436473850
2468.6,S,56,23567.98,3371.58,17774192.3,87285661.9,436473905
2469.6,S,50,23579.73,3371.89,17774192.3,87286392.8,436474528
2470.6,S,42,23582.74,3371.97,17774192.3,87286537.1,436474884
2471.6,S,42,23585.19,3373.07,17774192.3,87286538.0,436474895
2472.6,S,42,23593.86,3374.44,17774192.3,87286540.3,436474903
2473.6,S,42,23602.75,3375.77,17774192.3,87286540.5,436474905
2474.6,S,42,23611.47,3377.14,17774192.3,87286540.9,436474906
2475.6,S,42,23619.94,3378.49,17774192.3,87286603.3,436475040
2476.6,S,42,23628.56,3379.98,17774192.3,87286605.8,436475046
2477.6,S,46,23637.21,3381.29,17774192.3,87286629.8,436475101
2478.6,S,44,23648.90,3382.81,17774192.3,87286700.1,436475231
2479.6,S,42,23657.61,3384.27,17774192.3,87286726.6,436475287
2480.6,S,42,23665.98,3385.76,17774192.3,87286801.6,436475401
2481.6,S,42,23674.76,3387.19,17774192.3,87286802.1,436475409
2482.6,S,42,23683.47,3388.69,17774192.3,87286802.4,436475409
2483.6,S,42,23692.37,3390.02,17774192.3,87286802.6,436475410
2484.6,S,46,23700.32,3391.24,17774192.3,87286852.3,436475545
2485.6,S,46,23711.75,3392.77,17774192.3,87286965.3,436475743
2486.6,S,42,23720.30,3394.28,17774192.3,87287013.2,436475785
2487.6,S,42,23728.93,3395.73,17774192.3,87287013.4,436475789
2488.6,S,42,23737.50,3397.25,17774192.3,87287061.6,436475832
2489.6,S,42,23746.25,3398.60,17774192.3,87287062.3,436475837
2490.6,S,42,23755.02,3400.03,17774192.3,87287062.8,436475840
2491.6,S,46,23764.14,3401.49,17774192.3,87287137.8,436475913
2492.6,S,42,23775.26,3403.06,17774192.3,87287298.0,436476053
2493.6,S,42,23783.92,3404.50,17774192.3,87287298.2,436476056
2494.6,S,42,23792.73,3405.85,17774192.3,87287298.6,436476057
2495.6,S,42,23801.43,3407.24,17774192.3,87287324.8,436476082
2496.6,S,42,23810.05,3408.65,17774192.3,87287347.6,436476137
2497.6,S,42,23818.89,3409.91,17774192.3,87287347.8,436476141
2498.6,S,46,23828.01,3411.23,17774192.3,87287448.9,436476306
2499.6,S,42,23838.75,3412.74,17774192.3,87287545.1,436476457
2500.6,S,42,23847.25,3414.08,17774192.3,87287609.7,436476570
2501.6,S,42,23855.76,3415.60,17774192.3,87287610.6,436476573
2502.6,S,42,23864.29,3417.02,17774192.3,87287638.7,436476624
2503.6,S,42,23873.14,3418.57,17774192.3,87287638.8,436476624
2504.6,S,42,23881.69,3420.04,17774192.3,87287639.2,436476633
2505.6,S,46,23891.16,3421.36,17774192.3,87287742.1,436476824
2506.6,S,42,23901.02,3422.94,17774192.3,87287903.3,436477074
2507.6,S,42,23909.73,3424.48,17774192.3,87287903.5,436477076
2508.6,S,42,23918.41,3425.97,17774192.3,87287903.7,436477079
2509.6,S,42,23926.85,3427.46,17774192.3,87287942.0,436477234
2510.6,S,42,23935.57,3428.89,17774192.3,87287942.4,436477236
2511.6,S,42,23944.24,3430.33,17774192.3,87287943.0,436477240
2512.6,S,46,23953.41,3431.59,17774192.3,87288045.8,436477499
2513.6,S,42,23962.66,3433.06,17774192.3,87288206.0,436477740
2514.6,S,42,23971.47,3434.50,17774192.3,87288206.2,436477742
2515.6,S,42,23980.25,3435.92,17774192.3,87288206.5,436477746
2516.6,S,42,23988.77,3437.39,17774192.3,87288244.7,436477881
2517.6,S,42,23997.64,3438.71,17774192.3,87288245.2,436477883
2518.6,S,42,24006.13,3440.10,17774192.3,87288256.0,436477898
2519.6,S,46,24016.84,3441.58,17774192.3,87288348.7,436478040
2520.6,S,42,24025.32,3442.98,17774192.3,87288509.3,436478318
2521.6,S,42,24033.89,3444.39,17774192.3,87288523.2,436478344
2522.6,S,42,24042.72,3445.88,17774192.3,87288523.6,436478346
2523.6,S,42,24051.39,3447.16,17774192.3,87288523.8,436478349
2524.6,S,42,24060.17,3448.48,17774192.3,87288524.2,436478351
2525.6,S,42,24068.11,3449.72,17774192.3,87288613.8,436478474
2526.6,S,46,24080.13,3451.38,17774192.3,87288715.7,436478561
2527.6,S,42,24088.95,3452.60,17774192.3,87288788.1,436478628
2528.6,S,42,24097.83,3453.96,17774192.3,87288826.3,436478669
2529.6,S,42,24106.67,3455.44,17774192.3,87288826.5,436478670
2530.6,S,42,24115.34,3456.75,17774192.3,87288826.9,436478672
2531.6,S,42,24124.15,3458.09,17774192.3,87288827.3,436478674
2532.6,S,46,24132.80,3459.46,17774192.3,87288930.2,436478764
2533.6,S,42,24144.08,3461.05,17774192.3,87289090.8,436478969
2534.6,S,42,24152.74,3462.49,17774192.3,87289090.9,436478971
2535.6,S,42,24161.36,3463.83,17774192.3,87289128.4,436479056
2536.6,S,42,24170.27,3465.22,17774192.3,87289128.6,436479058
2537.6,S,42,24178.85,3466.72,17774192.3,87289128.9,436479062
2538.6,S,42,24187.38,3468.11,17774192.3,87289129.2,436479065
2539.6,S,46,24194.11,3469.15,17774192.3,87289296.8,436479470
2540.6,S,42,24205.42,3470.70,17774192.3,87289392.5,436479622
2541.6,S,42,24214.35,3472.04,17774192.3,87289392.8,436479630
2542.6,S,42,24223.06,3473.41,17774192.3,87289393.1,436479632
2543.6,S,42,24231.80,3474.76,17774192.3,87289393.5,436479636
2544.6,S,42,24240.36,3476.23,17774192.3,87289458.3,436479720
2545.6,S,42,24249.10,3477.61,17774192.3,87289458.5,436479720
2546.6,S,46,24257.36,3478.90,17774192.3,87289561.1,436479879
2547.6,S,42,24268.40,3480.54,17774192.3,87289699.7,436480053
2548.6,S,42,24277.02,3481.99,17774192.3,87289700.2,436480055
2549.6,S,42,24285.75,3483.42,17774192.3,87289700.8,436480060
2550.6,S,42,24294.48,3484.91,17774192.3,87289701.0,436480062
2551.6,S,42,24303.14,3486.28,17774192.3,87289765.6,436480118
2552.6,S,42,24311.84,3487.64,17774192.3,87289765.7,436480119
2553.6,S,46,24321.20,3489.05,17774192.3,87289868.8,436480211
2554.6,S,42,24331.60,3490.62,17774192.3,87289965.1,436480317
2555.6,S,42,24339.90,3492.13,17774192.3,87290030.9,436480463
2556.6,S,42,24348.49,3493.68,17774192.3,87290031.0,436480465
2557.6,S,42,24357.33,3495.08,17774192.3,87290031.2,436480468
2558.6,S,42,24366.00,3496.42,17774192.3,87290031.6,436480473
2559.6,S,42,24374.64,3497.85,17774192.3,87290032.4,436480482
2560.6,S,46,24383.06,3499.04,17774192.3,87290199.4,436480803
2561.6,S,42,24393.81,3500.65,17774192.3,87290295.6,436480951
2562.6,S,42,24402.44,3502.21,17774192.3,87290295.9,436480955
2563.6,S,42,24411.22,3503.68,17774192.3,87290296.0,436480957
2564.6,S,42,24419.75,3505.15,17774192.3,87290360.7,436481077
2565.6,S,42,24428.47,3506.58,17774192.3,87290361.1,436481078
2566.6,S,42,24437.14,3507.99,17774192.3,87290361.7,436481082
2567.6,S,46,24445.59,3509.18,17774192.3,87290464.5,436481369
2568.7,S,42,24454.23,3510.44,17774192.3,87290560.6,436481708
2569.7,S,42,24462.94,3511.86,17774192.3,87290625.4,436481806
2570.7,S,42,24471.67,3513.19,17774192.3,87290625.9,436481810
2571.7,S,42,24480.52,3514.77,17774192.3,87290626.2,436481810
2572.7,S,42,24489.08,3516.15,17774192.3,87290629.8,436481814
2573.7,S,42,24497.74,3517.57,17774192.3,87290680.7,436481899
2574.7,S,46,24507.82,3518.97,17774192.3,87290783.4,436482049
2575.7,S,42,24517.54,3520.43,17774192.3,87290879.0,436482179
2576.7,S,42,24526.36,3521.80,17774192.3,87290879.6,436482184
2577.7,S,42,24534.81,3523.10,17774192.3,87290944.5,436482282
2578.7,S,42,24543.44,3524.62,17774192.3,87290944.8,436482286
2579.7,S,42,24552.02,3526.04,17774192.3,87290975.0,436482335
2580.7,S,42,24560.78,3527.44,17774192.3,87290975.0,436482335
2581.7,S,46,24569.88,3528.79,17774192.3,87291077.9,436482562
2582.7,S,42,24577.76,3530.02,17774192.3,87291174.3,436482747
2583.7,S,42,24583.08,3530.95,17774192.3,87291239.2,436482816
2584.7,S,42,24588.51,3531.84,17774192.3,87291239.5,436482820
2585.7,S,42,24593.94,3532.73,17774192.3,87291239.6,436482822
2586.7,S,42,24599.50,3533.58,17774192.3,87291239.8,436482826
2587.7,S,42,24604.96,3534.44,17774192.3,87291240.1,436482826
2588.7,S,42,24610.28,3535.28,17774192.3,87291305.1,436482881
2589.7,S,42,24615.73,3536.19,17774192.3,87291333.9,436482912
2590.7,S,42,24621.06,3536.99,17774192.3,87291334.2,436482914
2591.7,S,42,24626.51,3537.78,17774192.3,87291334.3,436482915
2592.7,S,42,24632.62,3538.86,17774192.3,87291394.1,436482969
2593.7,S,42,24638.86,3539.80,17774192.3,87291394.9,436482972
2594.7,S,46,24645.62,3540.79,17774192.3,87291497.7,436483066
2595.7,S,46,24654.76,3541.80,17774192.3,87291545.6,436483199
2596.7,S,42,24659.70,3542.67,17774192.3,87291658.3,436483354
2597.7,S,42,24664.60,3543.37,17774192.3,87291658.6,436483359
2598.7,S,42,24669.39,3544.12,17774192.3,87291659.1,436483363
2599.7,S,42,24674.73,3545.08,17774192.3,87291774.1,436483523
2600.7,S,42,24680.29,3545.90,17774192.3,87291774.2,436483523
2601.7,S,42,24685.73,3546.84,17774192.3,87291774.3,436483523
2602.7,S,42,24691.18,3547.79,17774192.3,87291774.6,436483526
2603.7,S,42,24696.69,3548.74,17774192.3,87291774.7,436483528
2604.7,S,42,24702.13,3549.64,17774192.3,87291840.5,436483634
2605.7,S,42,24707.77,3550.49,17774192.3,87291907.0,436483716
2606.7,S,42,24713.80,3551.48,17774192.3,87291937.2,436483776
2607.7,S,42,24720.09,3552.36,17774192.3,87291937.3,436483778
2608.7,S,42,24726.42,3553.23,17774192.3,87291937.5,436483780
2609.7,S,46,24732.98,3554.28,17774192.3,87291956.0,436483822
2610.7,S,44,24742.05,3555.25,17774192.3,87292069.2,436483998
2611.7,S,42,24744.17,3555.47,17774192.3,87292117.3,436484123
2612.7,S,42,24744.88,3555.55,17774192.3,87292147.1,436484349
2613.7,S,42,24745.87,3555.56,17774192.3,87292147.3,436484349
2614.7,S,42,24746.85,3555.58,17774192.3,87292147.5,436484353
2615.7,S,42,24747.83,3555.60,17774192.3,87292201.4,436484430
2616.7,S,42,24748.71,3555.62,17774192.3,87292266.2,436484543
2617.7,S,42,24749.68,3555.64,17774192.3,87292279.9,436484559
2618.7,S,42,24750.61,3555.68,17774192.3,87292296.2,436484586
2619.7,S,42,24751.59,3555.70,17774192.3,87292296.4,436484588
2620.7,S,42,24752.58,3555.71,17774192.3,87292296.8,436484590
2621.7,S,42,24753.48,3555.73,17774192.3,87292361.5,436484681
2622.7,S,42,24754.46,3555.75,17774192.3,87292361.7,436484685
2623.7,S,42,24755.33,3555.79,17774192.3,87292391.5,436484785
2624.7,S,42,24756.31,3555.81,17774194.6,87292458.2,436485004
2625.7,S,42,24757.29,3555.83,17774196.2,87292458.3,436485010
2626.7,S,42,24758.28,3555.84,17774196.8,87292458.5,436485013
2627.7,S,42,24759.21,3555.86,17774196.8,87292505.8,436485113
2628.7,S,42,24760.20,3555.88,17774196.8,87292506.0,436485123
2629.7,S,42,24761.11,3555.92,17774196.8,87292535.9,436485172
2630.7,S,42,24762.10,3555.93,17774196.8,87292536.1,436485174
2631.7,S,42,24763.09,3555.94,17774196.8,87292536.1,436485174
2632.7,S,42,24763.93,3555.96,17774196.8,87292601.4,436485323
2633.7,S,42,24764.92,3555.97,17774196.8,87292601.5,436485325
2634.7,S,42,24765.91,3555.99,17774196.8,87292601.7,436485329
2635.7,S,42,24766.89,3556.01,17774196.8,87292601.8,436485331
2636.7,S,42,24767.73,3556.03,17774196.8,87292666.3,436485477
2637.7,S,42,24768.72,3556.05,17774196.8,87292666.7,436485479
2638.7,S,42,24769.71,3556.06,17774196.8,87292667.1,436485480
2639.7,S,42,24770.57,3556.11,17774196.8,87292721.5,436485570
2640.7,S,42,24771.56,3556.13,17774196.8,87292721.8,436485573
2641.7,S,42,24772.54,3556.15,17774196.8,87292721.8,436485574
2642.7,S,42,24773.52,3556.17,17774196.8,87292722.0,436485576
2643.7,S,42,24774.45,3556.21,17774196.8,87292786.9,436485629
2644.7,S,42,24775.40,3556.23,17774196.8,87292816.8,436485658
2645.7,S,42,24776.37,3556.26,17774196.8,87292816.9,436485660
2646.7,S,42,24777.36,3556.27,17774196.8,87292817.1,436485662
2647.7,S,42,24778.35,3556.29,17774196.8,87292817.2,436485663
2648.7,S,42,24779.28,3556.31,17774196.8,87292882.1,436485720
2649.7,S,42,24780.27,3556.33,17774196.8,87292882.5,436485721
2650.7,S,42,24781.25,3556.35,17774196.8,87292882.7,436485723
2651.7,S,42,24782.23,3556.36,17774196.8,87292882.8,436485724
2652.7,S,42,24783.17,3556.39,17774196.8,87292947.4,436485780
2653.7,S,42,24784.15,3556.40,17774196.8,87292947.4,436485781
2654.7,S,42,24785.13,3556.42,17774196.8,87292947.8,436485785
2655.7,S,42,24786.03,3556.48,17774196.8,87293032.0,436485866
2656.7,S,42,24787.02,3556.49,17774196.8,87293032.2,436485867
2657.7,S,42,24788.00,3556.51,17774196.8,87293032.3,436485869
2658.7,S,42,24788.90,3556.54,17774196.8,87293096.9,436485958
2659.7,S,42,24789.88,3556.56,17774196.8,87293097.7,436485965
2660.7,S,42,24790.87,3556.57,17774196.8,87293098.0,436485969
2661.7,S,42,24791.85,3556.59,17774196.8,87293098.3,436485971
2662.7,S,42,24792.73,3556.61,17774196.8,87293162.8,436486084
2663.7,S,42,24793.72,3556.63,17774196.8,87293162.9,436486084
2664.7,S,42,24794.70,3556.65,17774196.8,87293163.3,436486088
2665.7,S,42,24795.68,3556.66,17774196.8,87293163.4,436486090
2666.7,S,42,24796.56,3556.69,17774196.8,87293228.0,436486198
2667.7,S,42,24797.55,3556.70,17774196.8,87293228.3,436486199
2668.7,S,42,24798.54,3556.71,17774196.8,87293228.4,436486200
2669.7,S,42,24799.40,3556.79,17774196.8,87293284.1,436486283
2670.7,S,42,24800.37,3556.81,17774196.8,87293284.7,436486287
2671.7,S,42,24801.37,3556.82,17774196.8,87293284.9,436486289
2672.7,S,42,24802.36,3556.83,17774196.8,87293285.0,436486293
2673.7,S,42,24803.20,3556.85,17774196.8,87293350.0,436486436
2674.7,S,42,24804.19,3556.87,17774196.8,87293350.1,436486439
2675.7,S,42,24805.17,3556.89,17774196.8,87293350.3,436486441
2676.7,S,42,24806.08,3556.91,17774196.8,87293414.9,436486524
2677.7,S,42,24807.06,3556.93,17774196.8,87293415.1,436486526
